Country Code,Year,Forest_Rents_pct,Coal_Rents_pct,Forest_Coal_pct
LCA,1997,0.0156353334470298,0.0,0.0156353334470298
LCA,1998,0.012500182728039,0.0,0.012500182728039
LCA,1999,0.0102278901654394,0.0,0.0102278901654394
LCA,2000,0.0103818193524413,0.0,0.0103818193524413
LCA,2001,0.0108995599318409,0.0,0.0108995599318409
LCA,2002,0.00976368630541872,0.0,0.00976368630541872
LCA,2003,0.00955262139236899,0.0,0.00955262139236899
LCA,2004,0.00923644702272921,0.0,0.00923644702272921
LCA,2005,0.00854642315722339,0.0,0.00854642315722339
LCA,2006,0.011003542472601,0.0,0.011003542472601
LCA,2007,0.0107765868867244,0.0,0.0107765868867244
LCA,2008,0.0106419166715498,0.0,0.0106419166715498
LCA,2009,0.00993011381194443,0.0,0.00993011381194443
LCA,2010,0.0213939960854132,0.0,0.0213939960854132
LCA,2011,0.0171733829693113,0.0,0.0171733829693113
LCA,2012,0.0164637996812387,0.0,0.0164637996812387
LCA,2013,0.0211912988549864,0.0,0.0211912988549864
LCA,2014,0.0254436551499196,0.0,0.0254436551499196
LCA,2015,0.0186627705111545,0.0,0.0186627705111545
LCA,2016,0.0242375524260307,0.0,0.0242375524260307
LCA,2017,0.0188680203388547,0.0,0.0188680203388547
LCA,2018,0.0120179605482605,0.0,0.0120179605482605
LCA,2019,0.0105301058741755,0.0,0.0105301058741755
LCN,1995,0.426143414577943,0.00823596817504442,0.43437938275298743
LCN,1996,0.34135422563954,0.00406268557426072,0.3454169112138007
LCN,1997,0.314011870972868,0.00265108581927073,0.3166629567921387
LCN,1998,0.274303545080927,0.00169608432840042,0.27599962940932743
LCN,1999,0.293904035215376,0.000529159881853759,0.29443319509722976
LCN,2000,0.218403762504144,0.000582749303727877,0.21898651180787188
LCN,2001,0.225059614872331,0.0078910111720839,0.2329506260444149
LCN,2002,0.295167394584422,0.00203565230387433,0.2972030468882963
LCN,2003,0.31417776986731,0.00229457122680686,0.31647234109411687
LCN,2004,0.249802104274641,0.0793651949313993,0.3291672992060403
LCN,2005,0.225931337509316,0.0492337339100371,0.2751650714193531
LCN,2006,0.260374458888548,0.0517200041097196,0.3120944629982676
LCN,2007,0.269074960173721,0.0744760804745097,0.3435510406482307
LCN,2008,0.262996245884866,0.185851760714612,0.448848006599478
LCN,2009,0.276356593955891,0.0551950732525805,0.3315516672084715
LCN,2010,0.36179947985322,0.0935711759881002,0.4553706558413202
LCN,2011,0.307555533923258,0.13399409912606,0.44154963304931805
LCN,2012,0.307463473002663,0.0800190898510284,0.3874825628536914
LCN,2013,0.355601619984456,0.059046081083033,0.414647701067489
LCN,2014,0.378080321642147,0.0473672839644545,0.4254476056066015
LCN,2015,0.42712454768085,0.0393389903521018,0.4664635380329518
LCN,2016,0.504404266835033,0.0477894349152124,0.5521937017502454
LCN,2017,0.479570162376754,0.0564033032471401,0.5359734656238941
LCN,2018,0.464565158178692,0.0626243799934672,0.5271895381721592
LCN,2019,0.396531855491756,0.0463065601375557,0.4428384156293117
LDC,1995,7.97819297419823,0.0303167836756334,8.008509757873863
LDC,1996,7.58903834130287,0.0321378514434251,7.621176192746295
LDC,1997,6.6223214245772,0.030235045601553,6.652556470178753
LDC,1998,6.73281805982139,0.0311803587391275,6.763998418560517
LDC,1999,4.34780443833863,0.0223359264474651,4.370140364786096
LDC,2000,3.84520647832298,0.0200001709437446,3.8652066492667245
LDC,2001,3.90671404624336,0.0288030770473673,3.9355171232907273
LDC,2002,4.23369910478622,0.0244350660904379,4.258134170876658
LDC,2003,5.9803680084332,0.0201681375997062,6.000536146032906
LDC,2004,4.56912961737541,0.0303336141520495,4.5994632315274595
LDC,2005,4.02933446973635,0.0425827196853977,4.071917189421748
LDC,2006,3.59356228042449,0.0434025114115729,3.6369647918360632
LDC,2007,4.37946941135201,0.0362621040740801,4.415731515426089
LDC,2008,4.37557924463422,0.0879142505281409,4.463493495162361
LDC,2009,4.28814659442038,0.0461738731375163,4.334320467557896
LDC,2010,3.58005695699781,0.0614034955605174,3.641460452558327
LDC,2011,3.65834646872615,0.104880996309502,3.7632274650356523
LDC,2012,3.86680959355861,0.0799532378450946,3.9467628314037047
LDC,2013,3.77253254752661,0.058940581196299,3.8314731287229087
LDC,2014,3.97878426540991,0.0498787362849738,4.028663001694884
LDC,2015,4.1937613797514,0.0370122286096822,4.2307736083610825
LDC,2016,4.34938484580338,0.0413323484322562,4.390717194235636
LDC,2017,3.94719998860711,0.0863278087071713,4.033527797314282
LDC,2018,2.64921592205456,0.110474624285587,2.7596905463401473
LDC,2019,2.43892101711402,0.0660804241080342,2.5050014412220545
LIC,1995,8.45579189337717,0.0044888365020084,8.460280729879178
LIC,1996,8.90645933138367,0.00393205096983044,8.9103913823535
LIC,1997,7.89494524283975,0.00282067872632064,7.89776592156607
LIC,1998,8.18097562321033,0.00214422362181949,8.183119846832149
LIC,1999,5.22950202375749,0.00146200320061279,5.2309640269581035
LIC,2000,4.25345700139882,0.00183018354448468,4.255287184943304
LIC,2001,4.43399278076949,0.00289468712546912,4.436887467894959
LIC,2002,4.74107049693735,0.00225474564403883,4.743325242581388
LIC,2003,6.62447582147562,0.00262201328042372,6.627097834756044
LIC,2004,4.94184810011112,0.00577856932583803,4.947626669436958
LIC,2005,4.48314033546909,0.00310600108471319,4.486246336553804
LIC,2006,4.00232242436789,0.00369457234404524,4.006016996711935
LIC,2007,4.7865854995988,0.00656743384148098,4.793152933440282
LIC,2008,4.75565661211545,0.0147304772991747,4.7703870894146245
LIC,2009,4.68105681176591,0.0080373328507714,4.689094144616682
LIC,2010,3.8764060806902,0.0157726414340014,3.8921787221242017
LIC,2011,4.22920300795957,0.0971914085679446,4.326394416527514
LIC,2012,5.31125127473934,0.121279753205184,5.432531027944524
LIC,2013,5.68422311959328,0.103880754389329,5.788103873982609
LIC,2014,5.94804725078332,0.0899819568955726,6.038029207678893
LIC,2015,6.4902517002718,0.0707730887488425,6.561024789020643
LIC,2016,7.66684513011473,0.0913033203527824,7.7581484504675124
LIC,2017,7.23085666964093,0.2260290957625,7.45688576540343
LIC,2018,5.15108009555641,0.308360790572804,5.459440886129214
LIC,2019,5.03849608033503,0.187530321070659,5.226026401405688
LIE,1995,0.010176303597128,0.0,0.010176303597128
LIE,1996,0.00727531598244424,0.0,0.00727531598244424
LIE,1997,0.00657140669186758,0.0,0.00657140669186758
LIE,1998,0.00569133630721569,0.0,0.00569133630721569
LIE,1999,0.00200898229436154,0.0,0.00200898229436154
LIE,2000,0.00936390166869675,0.0,0.00936390166869675
LIE,2001,0.00843356599945969,0.0,0.00843356599945969
LIE,2002,0.00940294319900605,0.0,0.00940294319900605
LIE,2003,0.00882996396874573,0.0,0.00882996396874573
LIE,2004,0.0068004142295357,0.0,0.0068004142295357
LIE,2005,0.00660421107495562,0.0,0.00660421107495562
LIE,2006,0.00842264824176702,0.0,0.00842264824176702
LIE,2007,0.00943234681920636,0.0,0.00943234681920636
LIE,2008,0.0109235111204393,0.0,0.0109235111204393
LIE,2009,0.00978668467181032,0.0,0.00978668467181032
LIE,2010,0.00924063538213154,0.0,0.00924063538213154
LIE,2011,0.00817289068062751,0.0,0.00817289068062751
LIE,2012,0.00655238694776474,0.0,0.00655238694776474
LIE,2013,0.0052938315075899,0.0,0.0052938315075899
LIE,2014,0.00599288437231091,0.0,0.00599288437231091
LIE,2015,0.00194110894161873,0.0,0.00194110894161873
LIE,2016,0.00207232625568761,0.0,0.00207232625568761
LIE,2017,0.00186506931005221,0.0,0.00186506931005221
LIE,2018,0.00327838093890037,0.0,0.00327838093890037
LIE,2019,0.00179668932945333,0.0,0.00179668932945333
LKA,1995,0.387053556444352,0.0,0.387053556444352
LKA,1996,0.353077482876767,0.0,0.353077482876767
LKA,1997,0.211594304589763,0.0,0.211594304589763
LKA,1998,0.188090082261484,0.0,0.188090082261484
LKA,1999,0.214152119083607,0.0,0.214152119083607
LKA,2000,0.190956032913517,0.0,0.190956032913517
LKA,2001,0.196220474071304,0.0,0.196220474071304
LKA,2002,0.203787939938968,0.0,0.203787939938968
LKA,2003,0.196684504988527,0.0,0.196684504988527
LKA,2004,0.147494466742975,0.0,0.147494466742975
LKA,2005,0.124198914028397,0.0,0.124198914028397
LKA,2006,0.162930010162095,0.0,0.162930010162095
LKA,2007,0.194017494974032,0.0,0.194017494974032
LKA,2008,0.147832338718912,0.0,0.147832338718912
LKA,2009,0.136566998387137,0.0,0.136566998387137
LKA,2010,0.175688137587163,0.0,0.175688137587163
LKA,2011,0.15250009604207,0.0,0.15250009604207
LKA,2012,0.127718975347721,0.0,0.127718975347721
LKA,2013,0.106321227860955,0.0,0.106321227860955
LKA,2014,0.102351700174992,0.0,0.102351700174992
LKA,2015,0.113006674989995,0.0,0.113006674989995
LKA,2016,0.118449762933188,0.0,0.118449762933188
LKA,2017,0.0871648448031587,0.0,0.0871648448031587
LKA,2018,0.06304340976071,0.0,0.06304340976071
LKA,2019,0.0722571812304566,0.0,0.0722571812304566
LMC,1995,1.86231918097862,0.334566001200683,2.1968851821793027
LMC,1996,1.70008112916784,0.284175503871604,1.984256633039444
LMC,1997,1.48688581810965,0.243572375881005,1.7304581939906551
LMC,1998,1.53083224089642,0.194783117695818,1.7256153585922378
LMC,1999,0.824038675753456,0.159319329577863,0.983358005331319
LMC,2000,0.762063885179912,0.20659032915913,0.968654214339042
LMC,2001,0.743020877125369,0.350543832859817,1.093564709985186
LMC,2002,0.828405526227197,0.245925980021514,1.0743315062487109
LMC,2003,1.0258859714957,0.254774394335804,1.280660365831504
LMC,2004,0.768651562534012,0.647894942813826,1.416546505347838
LMC,2005,0.685528550178362,0.525390041436459,1.210918591614821
LMC,2006,0.683035963433305,0.515128193831168,1.198164157264473
LMC,2007,0.79441500471522,0.596786230890636,1.3912012356058558
LMC,2008,0.890229077443315,1.27248183024835,2.162710907691665
LMC,2009,0.812020728782594,0.64268871701577,1.454709445798364
LMC,2010,0.775583597974504,0.803588322324068,1.5791719202985721
LMC,2011,0.769885254450612,0.969292806433835,1.739178060884447
LMC,2012,0.752163304751363,0.660526193263452,1.412689498014815
LMC,2013,0.715294898483089,0.513601557977711,1.2288964564608
LMC,2014,0.765467011784595,0.423024636671488,1.188491648456083
LMC,2015,0.74141084355272,0.33511390149635,1.07652474504907
LMC,2016,0.754997188475008,0.370167982227557,1.125165170702565
LMC,2017,0.735130029752352,0.463287167921712,1.1984171976740638
LMC,2018,0.514193617025166,0.553386863064112,1.067580480089278
LMC,2019,0.494845868264151,0.385286547819588,0.8801324160837389
LMY,1995,1.10235788019181,0.248248383381844,1.350606263573654
LMY,1996,0.984758909646306,0.164299226652458,1.149058136298764
LMY,1997,0.833798614185011,0.132776334080023,0.966574948265034
LMY,1998,0.80663343139569,0.126920462668493,0.933553894064183
LMY,1999,0.557218875366478,0.085079300986032,0.64229817635251
LMY,2000,0.496446727243281,0.125825639532844,0.622272366776125
LMY,2001,0.48748366425729,0.36983149466827,0.85731515892556
LMY,2002,0.547800966959809,0.184560614391453,0.732361581351262
LMY,2003,0.677576393009597,0.17661721778512,0.854193610794717
LMY,2004,0.483825107743814,1.01775541247763,1.501580520221444
LMY,2005,0.440246059114733,0.75141861012059,1.191664669235323
LMY,2006,0.445508719995986,0.761298958531535,1.206807678527521
LMY,2007,0.502555425626463,0.904573971504974,1.407129397131437
LMY,2008,0.530359131674754,2.1883109514137,2.718670083088454
LMY,2009,0.488260760510373,0.861170789746352,1.349431550256725
LMY,2010,0.460268122152074,1.30588331738891,1.7661514395409839
LMY,2011,0.419748256518416,1.72140901639955,2.1411572729179658
LMY,2012,0.412558004393412,0.957550951349333,1.370108955742745
LMY,2013,0.405680567000351,0.638625244994475,1.044305811994826
LMY,2014,0.442823053438808,0.495861823476476,0.938684876915284
LMY,2015,0.411216536716778,0.304977053435599,0.716193590152377
LMY,2016,0.43037824647569,0.327500283137393,0.757878529613083
LMY,2017,0.428713414710159,0.420575971074492,0.8492893857846511
LMY,2018,0.33987562825012,0.48447630957378,0.8243519378239
LMY,2019,0.312479405110387,0.365938646353858,0.678418051464245
LSO,1995,4.06747678186792,0.0,4.06747678186792
LSO,1996,4.42866982662492,0.0,4.42866982662492
LSO,1997,4.03080585288478,0.0,4.03080585288478
LSO,1998,4.62753146057726,0.0,4.62753146057726
LSO,1999,3.37253238663395,0.0,3.37253238663395
LSO,2000,3.45870923985656,0.0,3.45870923985656
LSO,2001,3.61294719864822,0.0,3.61294719864822
LSO,2002,4.64972989607064,0.0,4.64972989607064
LSO,2003,5.46817367450901,0.0,5.46817367450901
LSO,2004,3.85504573954824,0.0,3.85504573954824
LSO,2005,3.46065787841255,0.0,3.46065787841255
LSO,2006,3.06843905736909,0.0,3.06843905736909
LSO,2007,5.0525676359588,0.0,5.0525676359588
LSO,2008,5.45904125705999,0.0,5.45904125705999
LSO,2009,5.90302783789186,0.0,5.90302783789186
LSO,2010,3.93439968984273,0.0,3.93439968984273
LSO,2011,3.88951380908295,0.0,3.88951380908295
LSO,2012,4.7058759222187,0.0,4.7058759222187
LSO,2013,5.10158145699247,0.0,5.10158145699247
LSO,2014,5.59052228450031,0.0,5.59052228450031
LSO,2015,6.21135692867531,0.0,6.21135692867531
LSO,2016,7.27012601835192,0.0,7.27012601835192
LSO,2017,6.29773888103094,0.0,6.29773888103094
LSO,2018,3.60958084633478,0.0,3.60958084633478
LSO,2019,3.73425482845294,0.0,3.73425482845294
LTE,1995,0.807074998205549,0.183416654465778,0.990491652671327
LTE,1996,0.692987823365986,0.087855938942451,0.780843762308437
LTE,1997,0.579753548447724,0.0645333933978874,0.6442869418456114
LTE,1998,0.497264588150259,0.0862706339700947,0.5835352221203537
LTE,1999,0.48428594683329,0.0482479241820552,0.5325338710153452
LTE,2000,0.432056502439326,0.0899554453693934,0.5220119478087194
LTE,2001,0.408317987916834,0.403124635650655,0.811442623567489
LTE,2002,0.408177148343012,0.15845635155426,0.566633499897272
LTE,2003,0.473292367147537,0.132551654825882,0.6058440219734189
LTE,2004,0.342628282447942,1.17366602534051,1.516294307788452
LTE,2005,0.308709632748794,0.857362975752651,1.166072608501445
LTE,2006,0.32055407656852,0.8416957446461,1.16224982121462
LTE,2007,0.358373590747684,0.954605512534691,1.312979103282375
LTE,2008,0.34619047208381,2.4019292132378,2.7481196853216097
LTE,2009,0.319695104323958,0.937363143509438,1.2570582478333958
LTE,2010,0.32917380526427,1.46353333558334,1.79270714084761
LTE,2011,0.283586138457283,1.87520051128297,2.158786649740253
LTE,2012,0.266644202469063,0.992273294764128,1.258917497233191
LTE,2013,0.254000429366791,0.615017643666977,0.869018073033768
LTE,2014,0.27775793432049,0.479784543898046,0.757542478218536
LTE,2015,0.240860708604035,0.289339527226896,0.530200235830931
LTE,2016,0.252721087324946,0.306646106793312,0.5593671941182581
LTE,2017,0.276667427595606,0.394814093412717,0.6714815210083229
LTE,2018,0.248025701277244,0.437498289478928,0.685523990756172
LTE,2019,0.215792286207757,0.340105094962835,0.555897381170592
LTU,1995,1.3521091732188,0.0,1.3521091732188
LTU,1996,1.25051467338504,0.0,1.25051467338504
LTU,1997,0.88365794702913,0.0,0.88365794702913
LTU,1998,0.653535515241548,0.0,0.653535515241548
LTU,1999,0.710360734778868,0.0,0.710360734778868
LTU,2000,0.657243165462163,0.0,0.657243165462163
LTU,2001,0.593577237447843,0.0,0.593577237447843
LTU,2002,0.511066864176344,0.0,0.511066864176344
LTU,2003,0.495587211728695,0.0,0.495587211728695
LTU,2004,0.441751083809341,0.0,0.441751083809341
LTU,2005,0.391063533661301,0.0,0.391063533661301
LTU,2006,0.386222248962889,0.0,0.386222248962889
LTU,2007,0.36899966627528,0.0,0.36899966627528
LTU,2008,0.319020219473437,0.0,0.319020219473437
LTU,2009,0.3303576107812,0.0,0.3303576107812
LTU,2010,0.444399073634748,0.0,0.444399073634748
LTU,2011,0.441104602702902,0.0,0.441104602702902
LTU,2012,0.405870637283716,0.0,0.405870637283716
LTU,2013,0.377498286214361,0.0,0.377498286214361
LTU,2014,0.37324321317975,0.0,0.37324321317975
LTU,2015,0.327502058308449,0.0,0.327502058308449
LTU,2016,0.319623616534637,0.0,0.319623616534637
LTU,2017,0.385285598105187,0.0,0.385285598105187
LTU,2018,0.351605803322247,0.0,0.351605803322247
LTU,2019,0.317308048932071,0.0,0.317308048932071
LUX,1995,0.0182970118168961,0.0,0.0182970118168961
LUX,1996,0.0189317592423706,0.0,0.0189317592423706
LUX,1997,0.0160989433345421,0.0,0.0160989433345421
LUX,1998,0.0174167394238165,0.0,0.0174167394238165
LUX,1999,0.0174432275436708,0.0,0.0174432275436708
LUX,2000,0.0190086228380903,0.0,0.0190086228380903
LUX,2001,0.0187875662300189,0.0,0.0187875662300189
LUX,2002,0.0172526782204699,0.0,0.0172526782204699
LUX,2003,0.0150664520035236,0.0,0.0150664520035236
LUX,2004,0.00965720131113687,0.0,0.00965720131113687
LUX,2005,0.009842585563947,0.0,0.009842585563947
LUX,2006,0.0116592667887084,0.0,0.0116592667887084
LUX,2007,0.0145508924000938,0.0,0.0145508924000938
LUX,2008,0.0142032529848065,0.0,0.0142032529848065
LUX,2009,0.01388653183711,0.0,0.01388653183711
LUX,2010,0.0174728891170373,0.0,0.0174728891170373
LUX,2011,0.015185232981227,0.0,0.015185232981227
LUX,2012,0.013340026610924,0.0,0.013340026610924
LUX,2013,0.0095537089381304,0.0,0.0095537089381304
LUX,2014,0.0116539868977013,0.0,0.0116539868977013
LUX,2015,0.0121647269251085,0.0,0.0121647269251085
LUX,2016,0.0100663139177463,0.0,0.0100663139177463
LUX,2017,0.00960957126949073,0.0,0.00960957126949073
LUX,2018,0.0131614123128893,0.0,0.0131614123128893
LUX,2019,0.00887356762506664,0.0,0.00887356762506664
LVA,1995,2.44180951754329,0.0,2.44180951754329
LVA,1996,2.53584473218075,0.0,2.53584473218075
LVA,1997,2.11836519777713,0.0,2.11836519777713
LVA,1998,1.92134622351435,0.0,1.92134622351435
LVA,1999,2.83041483508877,0.0,2.83041483508877
LVA,2000,2.59232171929407,0.0,2.59232171929407
LVA,2001,2.08081083066916,0.0,2.08081083066916
LVA,2002,1.73987716796356,0.0,1.73987716796356
LVA,2003,1.74608259393462,0.0,1.74608259393462
LVA,2004,1.57913673808513,0.0,1.57913673808513
LVA,2005,1.30160542972423,0.0,1.30160542972423
LVA,2006,1.16231070981732,0.0,1.16231070981732
LVA,2007,0.953538071520019,0.0,0.953538071520019
LVA,2008,0.656987605561244,0.0,0.656987605561244
LVA,2009,0.839140410401527,0.0,0.839140410401527
LVA,2010,1.21927163209873,0.0,1.21927163209873
LVA,2011,1.23759391411225,0.0,1.23759391411225
LVA,2012,1.2936727049797,0.0,1.2936727049797
LVA,2013,1.05452046128301,0.0,1.05452046128301
LVA,2014,1.04193524551335,0.0,1.04193524551335
LVA,2015,0.96882721597682,0.0,0.96882721597682
LVA,2016,0.964459176738095,0.0,0.964459176738095
LVA,2017,1.1708609951596,0.0,1.1708609951596
LVA,2018,0.993976242728764,0.0,0.993976242728764
LVA,2019,1.13001985532043,0.0,1.13001985532043
MAC,1995,0.0026598693592288,0.0,0.0026598693592288
MAC,1996,0.00272245739392018,0.0,0.00272245739392018
MAC,1997,0.0024700951416263,0.0,0.0024700951416263
MAC,1998,0.00206941045661232,0.0,0.00206941045661232
MAC,1999,0.00114701339124268,0.0,0.00114701339124268
MAC,2000,0.00109989412783637,0.0,0.00109989412783637
MAC,2001,0.0012515633431334,0.0,0.0012515633431334
MAC,2002,0.00129294906675416,0.0,0.00129294906675416
MAC,2003,0.00166554584265641,0.0,0.00166554584265641
MAC,2004,0.00142006573846366,0.0,0.00142006573846366
MAC,2005,0.000813289697051987,0.0,0.000813289697051987
MAC,2006,0.000762848827837186,0.0,0.000762848827837186
MAC,2007,0.000914438870209263,0.0,0.000914438870209263
MAC,2008,0.00134690575890845,0.0,0.00134690575890845
MAC,2009,0.00122316242318777,0.0,0.00122316242318777
MAC,2010,0.000905336110860392,0.0,0.000905336110860392
MAC,2011,0.000918692177244038,0.0,0.000918692177244038
MAC,2012,0.000637773144866662,0.0,0.000637773144866662
MAC,2013,0.0005215709086089,0.0,0.0005215709086089
MAC,2014,0.000707754579992928,0.0,0.000707754579992928
MAC,2015,0.000676701941454292,0.0,0.000676701941454292
MAC,2016,0.000766339291005204,0.0,0.000766339291005204
MAC,2017,0.000816577243915305,0.0,0.000816577243915305
MAC,2018,0.000378495372010862,0.0,0.000378495372010862
MAC,2019,0.000345302748769397,0.0,0.000345302748769397
MAF,1995,0.0,0.0,0.0
MAF,1996,0.0,0.0,0.0
MAF,1997,0.0,0.0,0.0
MAF,1998,0.0,0.0,0.0
MAF,1999,0.0,0.0,0.0
MAF,2000,0.0,0.0,0.0
MAF,2001,0.0,0.0,0.0
MAF,2002,0.0,0.0,0.0
MAF,2003,0.0,0.0,0.0
MAF,2004,0.0,0.0,0.0
MAF,2005,0.0,0.0,0.0
